%  columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=682949, Tue Apr 21 22:01:56 2015
16 144 25.0409224524 1.40275274347 0.64110706717 0.64110706717 0.681088594575 0.825220527864 0.951386502352 1.07055033098 1.40275274347
17 153 25.2773835953 1.38299083479 0.617521902196 0.617521902196 0.679330441192 0.810087219143 0.944210446666 1.06012848194 1.38299083479
18 162 26.5663354795 1.32006344094 0.608862065277 0.608862065277 0.653074456349 0.852196738932 0.918505993945 1.04273484894 1.32006344094
19 171 24.1619132967 1.42642613715 0.590976218428 0.590976218428 0.672474295615 0.84929171065 0.920811359721 1.01044886617 1.42642613715
20 180 23.9017090981 1.43513640694 0.567896822366 0.567896822366 0.667159136765 0.837781337962 0.906613382416 0.987344032306 1.43513640694
21 189 22.6999528422 1.41821720734 0.551528304431 0.551528304431 0.63797170908 0.815112250993 0.901653661755 1.02605390069 1.41821720734
22 198 22.9960560324 1.41282558408 0.541155324382 0.541155324382 0.625309660882 0.798996668327 0.919180910139 1.00013270751 1.41282558408
23 207 20.9873430854 1.37539125729 0.506833412312 0.506833412312 0.627872241788 0.839629468778 0.920815155728 0.975259306083 1.37539125729
24 216 19.521942854 1.32734973331 0.493054889469 0.493054889469 0.611333423128 0.802858781696 0.882767008062 0.977305467354 1.32734973331
25 225 17.421893987 1.30781008823 0.491405988995 0.491405988995 0.643668282979 0.792419833844 0.850368338365 0.975857020996 1.30781008823
26 234 17.9262236116 1.29038904272 0.483180662986 0.483180662986 0.635020524801 0.774461618498 0.815465035142 0.976210118004 1.29038904272
27 243 17.0985289442 1.30566055124 0.473426652672 0.473426652672 0.616248524448 0.753083752572 0.825978396594 1.01955533783 1.30566055124
28 252 16.8178268251 1.33568936259 0.471087178467 0.471087178467 0.617550434535 0.72902887589 0.804071359688 0.986000952936 1.33568936259
29 261 15.5882940164 1.33994384716 0.453917120832 0.453917120832 0.651867465076 0.713423612016 0.811311164285 0.953083154359 1.33994384716
30 270 15.4481597448 1.32803909322 0.431223869565 0.431223869565 0.638446162689 0.700724138856 0.822308779833 0.921188697729 1.32803909322
31 279 16.2957278845 1.2885635599 0.424317316169 0.424317316169 0.622167236844 0.699675028952 0.826507414572 0.936581356714 1.2885635599
32 288 14.5890571399 1.34577951511 0.412229639529 0.412229639529 0.602704490919 0.683888786673 0.835729509812 0.935782975715 1.34577951511
33 297 12.1621896713 1.3756994915 0.393581013571 0.393581013571 0.583705740959 0.65668399352 0.840436571696 0.932043492984 1.3756994915
34 306 12.5571436069 1.36351866086 0.378560346926 0.378560346926 0.57230998428 0.622600311358 0.823593364466 0.923349343266 1.36351866086
35 315 15.8815976373 1.33764276995 0.362755068863 0.362755068863 0.572052453859 0.60340500867 0.900576846112 0.93785128757 1.33764276995
36 324 18.1875468091 1.33482609608 0.382119141172 0.382119141172 0.53261964754 0.607007059597 0.945361114991 0.969150795747 1.33482609608
37 333 18.1120084272 1.3555506126 0.361606398258 0.361606398258 0.520557291019 0.657809555507 0.936242355974 0.991771037636 1.3555506126
38 342 19.2646007826 1.33345344785 0.349417770126 0.349417770126 0.510358619574 0.628776382151 0.906168110425 0.9730683045 1.33345344785
39 351 19.1641093475 1.31118074119 0.354970481596 0.354970481596 0.53249112371 0.622818355039 0.860959463465 0.950034860767 1.31118074119
40 360 20.3889717735 1.30963028337 0.355946238251 0.355946238251 0.517482867928 0.602404745759 0.833161175857 0.945299566463 1.30963028337
41 369 21.0421508441 1.32031742306 0.3606840026 0.3606840026 0.507595184238 0.592389987606 0.857122760627 0.997064025291 1.32031742306
42 378 21.7649018043 1.38191530281 0.356722963162 0.356722963162 0.497322997356 0.566882600024 0.847852807192 1.01005611411 1.38191530281
43 387 23.5992527812 1.31636249573 0.354780845363 0.354780845363 0.505502809305 0.564830801608 0.844924751519 1.02899931763 1.31636249573
44 396 23.2487227412 1.30752418374 0.362548347986 0.362548347986 0.517129826 0.550922516844 0.831176725528 1.08959593968 1.30752418374
45 405 22.6897487326 1.34809007768 0.361745274411 0.361745274411 0.500383576593 0.552816075519 0.802336189489 1.07912556262 1.34809007768
46 414 24.3045324429 1.39638240549 0.349583124406 0.349583124406 0.485444202393 0.564542707282 0.790271696051 1.05394548456 1.39638240549
47 423 23.7503495203 1.44686378177 0.349678142074 0.349678142074 0.494533235624 0.563596052613 0.773589390401 1.02427195246 1.44686378177
48 432 22.6863912796 1.4446682813 0.339426897018 0.339426897018 0.488427468624 0.545477160694 0.763687005337 0.981869841088 1.4446682813
49 441 22.8063406146 1.42200951567 0.326048689825 0.326048689825 0.482529030136 0.519320512185 0.761732839281 1.06825852333 1.42200951567
50 450 24.7604187941 1.36979123695 0.319522258186 0.319522258186 0.47524234725 0.504904968627 0.788733042799 1.04481553837 1.36979123695
51 459 26.0925835645 1.38996600978 0.311419285866 0.311419285866 0.473437888584 0.51013569722 0.832620940808 1.05179517072 1.38996600978
52 468 28.4363123984 1.49338302244 0.302682585201 0.302682585201 0.469045244085 0.510419879877 0.844551865165 1.0579738769 1.49338302244
53 477 30.8954168806 1.47414408429 0.306471109257 0.306471109257 0.456881196423 0.488471163102 0.820610578832 1.20405682595 1.47414408429
54 486 34.5047433914 1.45229365985 0.307872240373 0.307872240373 0.43257214052 0.493509821641 0.823282841136 1.22381314938 1.45229365985
55 495 38.9639244444 1.53525752276 0.30192853623 0.30192853623 0.437654394727 0.469730261063 0.80838237631 1.22246982297 1.53525752276
56 504 38.3873014161 1.69069519441 0.298301671497 0.298301671497 0.426035567055 0.449700316899 0.810734929156 1.1989639168 1.69069519441
57 513 37.7938252791 1.66914682604 0.290757219625 0.290757219625 0.407111732118 0.433805065868 0.804799724587 1.23905419273 1.66914682604
58 522 35.4458752524 1.70538642665 0.27335385388 0.27335385388 0.400688478295 0.423002492907 0.783848817071 1.23786620511 1.70538642665
59 531 33.008270882 1.71389880362 0.265141551851 0.265141551851 0.380012840292 0.42392415712 0.766674659493 1.25765037121 1.71389880362
60 540 31.826257155 1.65920548098 0.267782733766 0.267782733766 0.365861995355 0.418192948785 0.750524264506 1.21128566565 1.65920548098
61 549 28.7799352021 1.64787592856 0.264414318473 0.264414318473 0.362314706066 0.415510885193 0.785130909739 1.13145743507 1.64787592856
62 558 27.5100039911 1.69285857455 0.253613182397 0.253613182397 0.35507185594 0.407973527549 0.772699331358 1.13673651188 1.69285857455
63 567 25.5635129499 1.67795357779 0.257756384533 0.257756384533 0.351480627092 0.396266402625 0.798647813056 1.09456503744 1.67795357779
64 576 24.9617458938 1.70739726096 0.2501030173 0.2501030173 0.344941279997 0.416406132655 0.756847376208 1.07343320179 1.70739726096
65 585 23.3314938663 1.63701705421 0.24519811781 0.24519811781 0.343445919722 0.414998162337 0.762106100338 1.07328431932 1.63701705421
66 594 21.9792716767 1.56814331954 0.238723130838 0.238723130838 0.336835866317 0.409272244295 0.7605992237 1.06618412335 1.56814331954
67 603 23.3971629206 1.55810637549 0.231178282082 0.231178282082 0.328749259454 0.414480007704 0.724144665497 1.05153377826 1.55810637549
68 612 23.3814813778 1.5008828115 0.223940837153 0.223940837153 0.320975777506 0.452375871589 0.754193650227 1.01270879098 1.5008828115
69 621 22.2583194109 1.51960858089 0.225613903365 0.225613903365 0.313798861941 0.471510197736 0.718836152429 1.00571306736 1.51960858089
70 630 21.0365313094 1.47179892727 0.21920656306 0.21920656306 0.312145027321 0.462495364561 0.709086714026 1.01585043113 1.47179892727
71 639 21.4110314742 1.45031410827 0.216650922934 0.216650922934 0.305790756331 0.449127831581 0.703430640178 0.997238584655 1.45031410827
72 648 21.7377179367 1.4651704688 0.218126201332 0.218126201332 0.302629964881 0.476221631791 0.67801595826 0.986686513413 1.4651704688
73 657 25.640737912 1.53347919532 0.219322186277 0.219322186277 0.30614834797 0.482389134683 0.687034490204 0.966246737646 1.53347919532
74 666 22.6874445475 1.50141512352 0.206259699218 0.206259699218 0.335048832809 0.509247888471 0.717875479032 0.972097039535 1.50141512352
75 675 21.1085771656 1.46384944073 0.200610376624 0.200610376624 0.338187574681 0.492501138798 0.689648108629 0.94639315023 1.46384944073
76 684 21.5149393979 1.43511154223 0.194389470349 0.194389470349 0.323497140047 0.489552816382 0.708135975102 0.905122131964 1.43511154223
77 693 20.3471675785 1.36504383983 0.200275429371 0.200275429371 0.31332173799 0.514900910824 0.716474049401 0.875990799323 1.36504383983
78 702 19.4688213547 1.3554110392 0.212953358792 0.212953358792 0.309998048669 0.509502537582 0.717708687817 0.871201428371 1.3554110392
79 711 19.7961944747 1.31758743201 0.20672345638 0.20672345638 0.3033615552 0.491302726856 0.706878872194 0.881124926772 1.31758743201
80 720 18.3005978862 1.26525969313 0.20183420711 0.20183420711 0.298940464651 0.481073347512 0.714440276226 0.919751610721 1.26525969313
81 729 16.8264771233 1.31113919391 0.199399490716 0.199399490716 0.298163471367 0.471994903041 0.694595336045 0.898633793196 1.31113919391
82 738 17.8050763622 1.34495132695 0.193316399171 0.193316399171 0.291290459676 0.469664240886 0.656264452179 0.890157462388 1.34495132695
83 747 17.2751427564 1.37018513625 0.182872080682 0.182872080682 0.283425576714 0.46160282477 0.696825728658 0.892042065646 1.37018513625
84 756 15.9972396953 1.40804686225 0.179533893171 0.179533893171 0.277193248689 0.445991309579 0.691448683689 0.870565714744 1.40804686225
85 765 16.0385229317 1.41627630312 0.177122252981 0.177122252981 0.264878663163 0.439559047103 0.693527224951 0.846000381798 1.41627630312
86 774 16.3756731075 1.47549887813 0.176326576629 0.176326576629 0.249450707415 0.436753705602 0.684924920235 0.81504280412 1.47549887813
87 783 16.744182587 1.57247617179 0.17226335942 0.17226335942 0.241797653801 0.42980320013 0.647352710967 0.821287486563 1.57247617179
88 792 16.1060780972 1.70088572891 0.174618053239 0.174618053239 0.230935028243 0.408814029023 0.625751616061 0.801116340842 1.70088572891
89 801 15.7757399341 1.65962848105 0.175993611191 0.175993611191 0.229975436473 0.394851579859 0.625806354881 0.782540881288 1.65962848105
90 810 15.8261664325 1.62187806178 0.171916530179 0.171916530179 0.232416271807 0.406568392626 0.619324330578 0.752067446721 1.62187806178
91 819 16.5351367344 1.76802863798 0.168915220112 0.168915220112 0.228457995458 0.396877665371 0.591980109711 0.727634726576 1.76802863798
92 828 17.7489695157 1.84239085854 0.166173844882 0.166173844882 0.228049855924 0.39716889475 0.572429830196 0.753999682683 1.84239085854
93 837 18.9036152857 1.82870266682 0.160340420134 0.160340420134 0.222446491942 0.42513584657 0.571095051322 0.74683115149 1.82870266682
94 846 21.8496880938 1.96820017585 0.158544999805 0.158544999805 0.23046452061 0.41609633812 0.576879105525 0.761470093295 1.96820017585
95 855 19.9860518377 2.10391163185 0.155468588997 0.155468588997 0.227201030775 0.412260291675 0.585303765634 0.811053236001 2.10391163185
96 864 21.1894483592 2.06235422524 0.148073300532 0.148073300532 0.220470033312 0.411466035221 0.583631269629 0.820990322921 2.06235422524
97 873 23.2019604228 2.38295459625 0.148817121864 0.148817121864 0.214351375189 0.403927313687 0.567173616799 0.829273520754 2.38295459625
98 882 23.565772432 2.39669928176 0.15015653318 0.15015653318 0.222214596122 0.396406319463 0.581542461983 0.838757351854 2.39669928176
99 891 27.2778954192 2.38653831196 0.146080100774 0.146080100774 0.217395215019 0.374306981844 0.558591819146 0.897013389319 2.38653831196
100 900 26.7765070703 2.31484410839 0.135831493017 0.135831493017 0.213311006135 0.407068818104 0.580760528438 0.957647620037 2.31484410839
101 909 25.2403043729 2.34963982162 0.13268236136 0.13268236136 0.22142055815 0.412610768583 0.581100225117 0.910744156276 2.34963982162
102 918 22.9779695299 2.31790315593 0.134502068718 0.134502068718 0.210648746711 0.400941649819 0.557582940254 0.932594766921 2.31790315593
103 927 20.6100202233 2.27992579129 0.130084008362 0.130084008362 0.226549730789 0.392695708324 0.530003181833 0.915188513459 2.27992579129
104 936 18.2155019697 2.20169095434 0.127383272501 0.127383272501 0.227955768451 0.381225917371 0.510472972362 0.873044971105 2.20169095434
105 945 15.5315035214 2.21000520001 0.122862479659 0.122862479659 0.227175656986 0.379496324979 0.502128221592 0.902464627539 2.21000520001
106 954 13.7445489623 2.1784272674 0.120141290967 0.120141290967 0.224211124564 0.360558674074 0.489790963794 0.897264707413 2.1784272674
107 963 14.1883234289 2.09509919992 0.120781767755 0.120781767755 0.22748246699 0.349211405835 0.468432445023 0.903216917979 2.09509919992
108 972 15.6407419838 2.12709684531 0.126735123072 0.126735123072 0.231971545397 0.341411116781 0.450309274639 0.912266649077 2.12709684531
109 981 15.6883209171 2.14591877766 0.127625087476 0.127625087476 0.226436912827 0.351437650526 0.452453272093 0.891131914985 2.14591877766
110 990 14.9005632621 2.1398486591 0.127965187292 0.127965187292 0.229923076523 0.336993395963 0.44683882871 0.953712916085 2.1398486591
111 999 14.7964265457 2.01194570419 0.124865236108 0.124865236108 0.2242512913 0.337743078515 0.450185058688 0.930986861218 2.01194570419
112 1008 14.2975906172 2.13097457011 0.122114330451 0.122114330451 0.222943697593 0.334239659026 0.453238328948 0.909643800868 2.13097457011
113 1017 15.7874889277 2.16838033219 0.121783593361 0.121783593361 0.219401041216 0.330823695893 0.452500177901 0.894124190968 2.16838033219
114 1026 17.1152653791 2.16049720393 0.115624272132 0.115624272132 0.238775952061 0.345396112736 0.455364450442 0.895839701755 2.16049720393
115 1035 16.5554100971 2.17003563777 0.110525910083 0.110525910083 0.2337256787 0.36881105777 0.45243952738 0.876606886498 2.17003563777
116 1044 15.5424529551 2.12158343064 0.108732770825 0.108732770825 0.245209427801 0.36447474888 0.450947375935 0.834618456734 2.12158343064
117 1053 18.0134767935 2.06341230178 0.108225559797 0.108225559797 0.244911970544 0.370536659044 0.440930782595 0.828966232217 2.06341230178
118 1062 17.7073445837 2.05204347093 0.111606541459 0.111606541459 0.249273119089 0.355696503459 0.450440035288 0.919041526698 2.05204347093
119 1071 17.0471419716 1.94884808944 0.113631810154 0.113631810154 0.260985518571 0.34757139826 0.447859265943 0.934096846324 1.94884808944
120 1080 15.0496253235 1.9662640397 0.113447467957 0.113447467957 0.252388058842 0.336684418601 0.449929758613 0.89984683133 1.9662640397
121 1089 13.1628320495 1.86543748793 0.111268293374 0.111268293374 0.247474410475 0.329051759752 0.452098401338 0.884060782542 1.86543748793
122 1098 11.2469920843 1.93855522076 0.105616533931 0.105616533931 0.239370985733 0.317230892995 0.443973302301 0.860594447703 1.93855522076
123 1107 9.58848195921 1.96058314839 0.100949336778 0.100949336778 0.232535442848 0.30869044129 0.438913868529 0.840628826853 1.96058314839
124 1116 8.83274539292 1.90648689138 0.0967863578286 0.0967863578286 0.226696520313 0.304163223404 0.426732710606 0.810079689901 1.90648689138
125 1125 7.61292638928 1.94681100663 0.0968582233801 0.0968582233801 0.229158254739 0.286896246266 0.415597938926 0.785338297662 1.94681100663
126 1134 6.61297139612 1.93286960882 0.0916513561943 0.0916513561943 0.22369455516 0.277038845606 0.408878957591 0.778399939852 1.93286960882
127 1143 6.41279880829 1.91732839184 0.0892927094012 0.0892927094012 0.222975773786 0.270626613137 0.390805499642 0.765757468999 1.91732839184
128 1152 5.27787993535 1.90993154854 0.0871844298143 0.0871844298143 0.238034285461 0.25987453203 0.375265731625 0.752294912328 1.90993154854
129 1161 5.10497078355 1.87865849096 0.0918049516316 0.0918049516316 0.232126604919 0.252073389281 0.361173626125 0.735108875253 1.87865849096
130 1170 4.91732671072 1.94795802744 0.0938923730462 0.0938923730462 0.230578022207 0.231551999133 0.350044321379 0.732960839609 1.94795802744
131 1179 5.01986489007 1.91640884439 0.0909565404184 0.0909565404184 0.224058669241 0.23533091751 0.368039815895 0.707822825483 1.91640884439
132 1188 4.3422283061 1.96821185598 0.0883682110961 0.0883682110961 0.216909139895 0.231557334397 0.364170672607 0.701621222682 1.96821185598
133 1197 3.91397157162 1.96245755153 0.0854618525258 0.0854618525258 0.20640257646 0.22803338114 0.352644894391 0.704074849327 1.96245755153
134 1206 3.65327252286 1.9708664592 0.0813683964178 0.0813683964178 0.198472833734 0.221888304687 0.341571736232 0.695939211016 1.9708664592
135 1215 3.60767932685 1.93356955744 0.0832807130865 0.0832807130865 0.197914171655 0.219108937286 0.325597615615 0.685160512416 1.93356955744
136 1224 3.68783231472 1.93856690961 0.0834921978688 0.0834921978688 0.191209353406 0.220026759447 0.324479523554 0.663287423222 1.93856690961
137 1233 3.79244869548 1.94828128205 0.0806251029787 0.0806251029787 0.184919001674 0.212962208127 0.317897938875 0.720008259636 1.94828128205
138 1242 3.75805661898 1.89137047161 0.0837822802836 0.0837822802836 0.179464491426 0.209401941764 0.308923811757 0.755120757037 1.89137047161
139 1251 4.15917185264 1.9130544348 0.0858905333001 0.0858905333001 0.171362478698 0.208546523939 0.297832816528 0.759156441114 1.9130544348
140 1260 3.78358972062 2.2677279313 0.0856326765701 0.0856326765701 0.160782020128 0.204152031946 0.290033739361 0.743528034576 2.2677279313
141 1269 3.95709555589 2.2591616308 0.0848335338811 0.0848335338811 0.152814351568 0.203063362448 0.28075570409 0.732450043861 2.2591616308
142 1278 4.31096336121 2.19208510786 0.0850410116756 0.0850410116756 0.146295962294 0.212341825433 0.279091810796 0.761052550402 2.19208510786
143 1287 4.08118988255 2.18171654282 0.0846541401208 0.0846541401208 0.142654976501 0.224868269532 0.267311755084 0.773540242549 2.18171654282
144 1296 4.81537817153 2.17415045689 0.0818112723174 0.0818112723174 0.151156130586 0.220333169821 0.260746080402 0.748968779132 2.17415045689
145 1305 5.00778745166 2.24072797889 0.0796855196063 0.0796855196063 0.150933119933 0.235142576635 0.283107818506 0.738585683336 2.24072797889
146 1314 4.72470379756 2.28953830919 0.0764159878221 0.0764159878221 0.14530074353 0.234604673933 0.282722827714 0.777461542861 2.28953830919
147 1323 4.62962889207 2.25762717736 0.0721786038163 0.0721786038163 0.140651523998 0.230974718252 0.272646946063 0.776722738758 2.25762717736
148 1332 4.14653263815 2.24248321029 0.0689563972379 0.0689563972379 0.137475662578 0.238909113693 0.27248394693 0.761114730212 2.24248321029
149 1341 3.65018725452 2.23358836092 0.0667011176633 0.0667011176633 0.132346399785 0.234792492845 0.269770039911 0.741782763925 2.23358836092
150 1350 3.21815188112 2.15394243396 0.0647939863188 0.0647939863188 0.127866801584 0.229460043231 0.267673577467 0.714900467176 2.15394243396
151 1359 3.68125188009 2.15604768027 0.0634356730739 0.0634356730739 0.124784264621 0.224426211651 0.263655201556 0.691529534569 2.15604768027
152 1368 3.98046679106 2.23426906475 0.0611293529243 0.0611293529243 0.119001727893 0.224041576482 0.264491545817 0.767882956944 2.23426906475
153 1377 4.1956423213 2.47026379846 0.0600376325157 0.0600376325157 0.118766141866 0.215148254642 0.265133059698 0.756383063555 2.47026379846
154 1386 4.73510980444 2.3889347245 0.0634421818391 0.0634421818391 0.114095327251 0.211581183048 0.270602227729 0.726705600781 2.3889347245
155 1395 4.52935411627 2.43954976035 0.0656739431234 0.0656739431234 0.106398754783 0.206561528952 0.279733753747 0.71970314328 2.43954976035
156 1404 4.22057230203 2.36424980632 0.0627637026563 0.0627637026563 0.104721418268 0.202110961336 0.279673363659 0.717526928615 2.36424980632
157 1413 4.6305713753 2.4470502316 0.0620695865181 0.0620695865181 0.1017808688 0.198187475278 0.268374530459 0.706150057175 2.4470502316
158 1422 4.62967227157 2.36653236864 0.0633881282728 0.0633881282728 0.0993541239598 0.195951638909 0.300467109155 0.692381825566 2.36653236864
159 1431 5.17032912477 2.32546918818 0.0632331174859 0.0632331174859 0.095148565211 0.197094358094 0.305991362039 0.700831176014 2.32546918818
160 1440 5.64810578489 2.24347910875 0.0613257528147 0.0613257528147 0.0947018258405 0.194477441404 0.350632670103 0.675453837234 2.24347910875
161 1449 5.42385459945 2.20351156266 0.0619058827319 0.0619058827319 0.098619919859 0.199161258645 0.342933887666 0.642030024562 2.20351156266
162 1458 6.10506570667 2.13176805997 0.0597037214835 0.0597037214835 0.102318924425 0.1915093978 0.379615948074 0.627811387291 2.13176805997
163 1467 7.00685575596 2.18166142331 0.0579783393041 0.0579783393041 0.0999512268891 0.186811174227 0.42618659705 0.635007789964 2.18166142331
164 1476 7.42433468051 2.1604139822 0.0574072601884 0.0574072601884 0.108497724443 0.182678789986 0.4338367761 0.625345359152 2.1604139822
165 1485 7.44297344288 2.11481693187 0.0574078064178 0.0574078064178 0.106123817721 0.182283102467 0.427877877683 0.638213566411 2.11481693187
166 1494 7.52596558467 2.07010573333 0.0524666340466 0.0524666340466 0.105243980671 0.193193325404 0.422732924657 0.652391895121 2.07010573333
167 1503 7.36531077965 2.00621916411 0.0568927102209 0.0568927102209 0.102380950592 0.187140124264 0.406276195044 0.638884776234 2.00621916411
168 1512 7.43024615682 2.04034328888 0.0549878446715 0.0549878446715 0.0987202451551 0.183166712222 0.40488805941 0.632237161225 2.04034328888
169 1521 7.22038937309 2.0074454732 0.0584464673379 0.0584464673379 0.0997999258247 0.177884586085 0.376033976375 0.624508596533 2.0074454732
170 1530 8.10310301793 1.96512021581 0.0574263303132 0.0574263303132 0.0990319591431 0.181924219154 0.378561260418 0.601789753857 1.96512021581
171 1539 8.91980743626 1.93408285407 0.0555178160087 0.0555178160087 0.103411614797 0.180203838753 0.383946608831 0.639655871366 1.93408285407
172 1548 8.8466055806 2.05982883647 0.0530932932529 0.0530932932529 0.102804699211 0.173308432493 0.388635302454 0.629667033728 2.05982883647
173 1557 9.71130791154 2.15843907267 0.0508576398125 0.0508576398125 0.102118203777 0.168985011229 0.377432764391 0.626547021113 2.15843907267
174 1566 10.2807674653 2.1969952743 0.0486987984229 0.0486987984229 0.100498061391 0.165250232346 0.412970918372 0.634795424668 2.1969952743
175 1575 11.4638180365 2.18994154366 0.0479479359641 0.0479479359641 0.0995883611442 0.161591953933 0.404527539947 0.64470031424 2.18994154366
176 1584 11.3856358734 2.13137201721 0.047192566628 0.047192566628 0.0994584711778 0.161802595739 0.396316613232 0.711035900404 2.13137201721
177 1593 11.1559994936 2.18258788073 0.0457538274644 0.0457538274644 0.0969129924168 0.162319523497 0.385184624514 0.712728234577 2.18258788073
178 1602 10.8182322991 2.24138419908 0.0478988133521 0.0478988133521 0.0946508887257 0.153743514011 0.379079391737 0.698898702099 2.24138419908
179 1611 10.6391543708 2.15239880832 0.0485031285815 0.0485031285815 0.0915104255026 0.150259996435 0.380073733102 0.687231481569 2.15239880832
180 1620 10.6110776831 2.13430332108 0.0465961525593 0.0465961525593 0.0988269735409 0.14999657253 0.372856921899 0.675546591162 2.13430332108
181 1629 11.8518542052 2.1365968169 0.0447072867222 0.0447072867222 0.100620827692 0.1546696498 0.358942856243 0.663773631197 2.1365968169
182 1638 12.17191138 2.19161435739 0.0429565454405 0.0429565454405 0.0994586931388 0.159461909551 0.368445790573 0.66985665711 2.19161435739
183 1647 12.1869213606 2.15707169922 0.0410292735496 0.0410292735496 0.108184805183 0.156551548487 0.36404868489 0.666544375057 2.15707169922
184 1656 13.2501367761 2.19473050086 0.0407766449424 0.0407766449424 0.112103530265 0.150167800077 0.357162878163 0.639511864099 2.19473050086
185 1665 11.9892943151 2.17472143669 0.0417058940574 0.0417058940574 0.116869813527 0.14676261427 0.374000154008 0.652795769028 2.17472143669
186 1674 12.492726565 2.14965858819 0.0413658708306 0.0413658708306 0.118841812197 0.149282144396 0.359499749312 0.643733916247 2.14965858819
187 1683 13.5433271915 2.25899801826 0.0411977681733 0.0411977681733 0.118198139407 0.14949338727 0.338539201049 0.655056351614 2.25899801826
188 1692 12.211464743 2.19809144212 0.0411566266952 0.0411566266952 0.114508972501 0.156876004073 0.337497036877 0.674328914187 2.19809144212
189 1701 11.3867397879 2.08693386714 0.0404817871841 0.0404817871841 0.115252251259 0.151824451142 0.328127941191 0.692249609867 2.08693386714
190 1710 10.1754705408 2.0435466884 0.0392860384927 0.0392860384927 0.118952931054 0.151441324865 0.318983052685 0.667308201504 2.0435466884
191 1719 8.89850641332 1.9703732805 0.0378896514459 0.0378896514459 0.118567402569 0.149734956604 0.312232929444 0.671940561464 1.9703732805
192 1728 8.26503487696 2.05863835543 0.0369756646802 0.0369756646802 0.112600902526 0.143774567756 0.316129878089 0.656023126883 2.05863835543
193 1737 8.46252853307 2.0378315979 0.0379074066013 0.0379074066013 0.109063853969 0.143471155205 0.317874821509 0.622505272341 2.0378315979
194 1746 7.83058561604 1.9767562628 0.038951156169 0.038951156169 0.107341921168 0.152930739034 0.300090058333 0.630880224858 1.9767562628
195 1755 7.83029801645 1.95465120589 0.0378019291442 0.0378019291442 0.104983485185 0.149460464673 0.304673860536 0.612199722951 1.95465120589
196 1764 7.31386316886 1.98356519039 0.0398443356324 0.0398443356324 0.0991011852416 0.148557554344 0.299625465346 0.590557908472 1.98356519039
197 1773 7.30628560765 1.98100475963 0.0399361658462 0.0399361658462 0.094433773255 0.14659084192 0.286875387218 0.580291189486 1.98100475963
198 1782 7.44133633129 1.95218983944 0.0391704002252 0.0391704002252 0.0903741236002 0.144467078661 0.305435552542 0.56746551739 1.95218983944
199 1791 7.30980464315 1.93453389953 0.0377089359841 0.0377089359841 0.0875195926233 0.141112712732 0.305771740914 0.601724363411 1.93453389953
200 1800 7.73273394796 1.90440335047 0.0368347725479 0.0368347725479 0.0850139637988 0.1463292649 0.290294901032 0.602393480679 1.90440335047
